,names,scores,logfoldchanges,pvals,pvals_adj
1829,CG14207,-0.32909572,-0.0651369,0.7420833376057037,0.9038098235872254
1830,CG31875,-0.3302455,-24.125227,0.7412144705343111,0.9032806570176974
1831,CG9121,-0.3302455,-24.130459,0.7412144705343111,0.9032806570176974
1832,CG10584,-0.3302455,-24.11471,0.7412144705343111,0.9032806570176974
1833,grass,-0.3302455,-24.180304,0.7412144705343111,0.9032806570176974
1834,lncRNA:CR43432,-0.3302455,-24.165081,0.7412144705343111,0.9032806570176974
1835,asRNA:CR31514,-0.3302455,-24.216293,0.7412144705343111,0.9032806570176974
1836,CG31627,-0.3302455,-24.147383,0.7412144705343111,0.9032806570176974
1837,CG12926,-0.33031967,-0.92555624,0.7411584259101833,0.9032806570176974
1838,vir,-0.33083892,-1.3337735,0.7407661520072494,0.9032806570176974
1839,prg,-0.33087602,-1.3390529,0.7407381350200588,0.9032806570176974
1840,CG11753,-0.3309131,-0.42965958,0.740710118376692,0.9032806570176974
1841,IntS11,-0.33106148,-1.356551,0.7405980552421481,0.9032806570176974
1842,CG5013,-0.33106148,-0.8695909,0.7405980552421481,0.9032806570176974
1843,CG9344,-0.33120984,-1.3665428,0.7404859976115289,0.9032806570176974
1844,CG3792,-0.33154362,-0.52692753,0.7402338880777342,0.9032806570176974
1845,CG14613,-0.3316549,-0.6585738,0.7401498577651774,0.9032806570176974
1846,PIG-Q,-0.3323225,-24.132645,0.7396457410410827,0.9032806570176974
1847,lncRNA:CR32730,-0.3323225,-24.247143,0.7396457410410827,0.9032806570176974
1848,Acp36DE,-0.3323225,-24.178837,0.7396457410410827,0.9032806570176974
1849,Muc14A,-0.3323225,-24.17362,0.7396457410410827,0.9032806570176974
1850,asRNA:CR45146,-0.3323225,-24.350622,0.7396457410410827,0.9032806570176974
1851,Hsp70Ba,-0.3323225,-24.170017,0.7396457410410827,0.9032806570176974
1852,lncRNA:CR44320,-0.3323225,-24.188753,0.7396457410410827,0.9032806570176974
1853,CG1358,-0.33280468,-0.3720414,0.7392817262788158,0.9032806570176974
1854,LpR2,-0.33287886,1.2518024,0.7392257291899125,0.9032806570176974
1855,CG6013,-0.3335094,-0.65214676,0.7387498097884078,0.9032806570176974
1856,Ppt2,-0.33395445,-0.45449445,0.7384139269202656,0.9032806570176974
1857,CG12343,-0.3341028,-0.47662878,0.7383019770546644,0.9032806570176974
1858,ACXD,-0.33425117,-1.3320004,0.7381900327379347,0.9032806570176974
1859,CG15812,-0.33439952,-24.143036,0.7380780939722658,0.9032806570176974
1860,CG31104,-0.33439952,-24.251192,0.7380780939722658,0.9032806570176974
1861,CG31495,-0.33439952,-24.143036,0.7380780939722658,0.9032806570176974
1862,Hmr,-0.33503005,-1.3473825,0.7376024161980488,0.9032806570176974
1863,mRpL19,-0.33617982,-0.5675958,0.7367352625631886,0.9025205409789776
1864,CG16753,-0.33647653,-24.16935,0.7365115353391241,0.9023853617247674
1865,lncRNA:CR46352,-0.33647653,-24.200996,0.7365115353391241,0.9023853617247674
1866,Rrp45,-0.33647653,-24.156996,0.7365115353391241,0.9023853617247674
1867,TfIIEalpha,-0.33677328,-0.64444005,0.7362878304504573,0.9023853617247674
1868,NC2alpha,-0.33692163,-0.5502607,0.7361759863873556,0.9023853617247674
1869,beta4GalNAcTB,-0.33725542,-1.3690768,0.7359243576885927,0.9023604934283637
1870,wuho,-0.3373667,-1.3738458,0.7358404877491648,0.9023604934283637
1871,CG30010,-0.3373667,-1.3738458,0.7358404877491648,0.9023604934283637
1872,nau,-0.33855355,-24.199549,0.7349460711393594,0.9015776479960175
1873,GILT3,-0.33855355,-24.212986,0.7349460711393594,0.9015776479960175
1874,futsch,-0.33855355,-24.237465,0.7349460711393594,0.9015776479960175
1875,rux,-0.33855355,-24.17067,0.7349460711393594,0.9015776479960175
1876,Spn42De,-0.33855355,-24.196651,0.7349460711393594,0.9015776479960175
1877,bib,-0.33855355,-24.28551,0.7349460711393594,0.9015776479960175
1878,CG11374,-0.33855355,-24.165737,0.7349460711393594,0.9015776479960175
1879,CG8569,-0.33899865,-0.87353826,0.7346107574880347,0.9015776479960175
1880,Tps1,-0.339147,-0.13424578,0.7344989975098508,0.9015776479960175
1881,Orct2,-0.33933243,-1.3720951,0.7343593054448476,0.9015776479960175
1882,Vps33B,-0.33996296,-0.9056416,0.7338844182009425,0.9015776479960175
1883,CG31469,-0.3406306,-24.184526,0.7333817073570448,0.9013256653574304
1884,pyx,-0.3406306,-24.34743,0.7333817073570448,0.9013256653574304
1885,asRNA:CR45807,-0.3406306,-24.16935,0.7333817073570448,0.9013256653574304
1886,IntS1,-0.3406306,-0.8612427,0.7333817073570448,0.9013256653574304
1887,FASN3,-0.3406306,-24.238089,0.7333817073570448,0.9013256653574304
1888,CG11885,-0.3406306,-24.164255,0.7333817073570448,0.9013256653574304
1889,CG9356,-0.3406306,-24.16935,0.7333817073570448,0.9013256653574304
1890,CG17681,-0.3406306,-24.221401,0.7333817073570448,0.9013256653574304
1891,CG6428,-0.34096438,-0.37557974,0.7331303947882315,0.9013256653574304
1892,Su(fu),-0.3412982,-1.368199,0.7328791108211791,0.9013256653574304
1893,CG9467,-0.34152073,-0.4341076,0.7327116040785628,0.9013256653574304
1894,CG15870,-0.3420029,-1.4384853,0.7323487164843911,0.9013256653574304
1895,pasi1,-0.3427076,-24.193106,0.7318184499625549,0.901074109413981
1896,CG4456,-0.3427076,-24.321697,0.7318184499625549,0.901074109413981
1897,SmydA-3,-0.3427076,-24.322527,0.7318184499625549,0.901074109413981
1898,Rtc1,-0.3427076,-24.188093,0.7318184499625549,0.901074109413981
1899,hoip,-0.34300432,-0.5652481,0.731595218142498,0.901074109413981
1900,Pepck2,-0.3430414,-0.416043,0.7315673157620137,0.901074109413981
1901,CG4042,-0.34344938,-1.3772405,0.7312604130145928,0.901074109413981
1902,spt4,-0.34359774,-1.3955423,0.7311488226745408,0.901074109413981
1903,CG30496,-0.34478462,-24.176548,0.7302563049125002,0.9004730933461905
1904,CG6961,-0.34478462,-24.191652,0.7302563049125002,0.9004730933461905
1905,CG9107,-0.34478462,-24.196651,0.7302563049125002,0.9004730933461905
1906,CG33926,-0.34478462,-24.3425,0.7302563049125002,0.9004730933461905
1907,X11Lbeta,-0.34478462,-24.176548,0.7302563049125002,0.9004730933461905
1908,CG18814,-0.34478462,-24.233227,0.7302563049125002,0.9004730933461905
1909,GckIII,-0.3452297,-0.44971007,0.7299217048338453,0.9004730933461905
1910,CG7156,-0.34537804,-1.3703424,0.7298101828954923,0.9004730933461905
1911,CG13088,-0.3455264,-1.386136,0.7296986666713421,0.9004730933461905
1912,CG4617,-0.34560058,-1.3904598,0.7296429107027685,0.9004730933461905
1913,KLHL18,-0.34678745,-0.40311304,0.7287510097823664,0.9002218356135114
1914,lncRNA:CR44608,-0.34686163,-24.203718,0.7286952781496582,0.9002218356135114
1915,CG11504,-0.34686163,-24.185173,0.7286952781496582,0.9002218356135114
1916,CG17264,-0.34686163,-24.321285,0.7286952781496582,0.9002218356135114
1917,lncRNA:CR44923,-0.34686163,-24.28292,0.7286952781496582,0.9002218356135114
1918,CG12241,-0.34738088,-1.3694651,0.7283051968864215,0.9002218356135114
1919,Secp43,-0.34741798,-1.3724825,0.7282773366301489,0.9002218356135114
1920,CG34057,-0.3476405,-1.3925713,0.7281101826325526,0.9002218356135114
1921,CG4849,-0.34782594,-0.90442127,0.727970897512122,0.9002218356135114
1922,CG11396,-0.34819683,-0.55931735,0.7276923542277636,0.9001715025332251
1923,Cht5,-0.34853065,-0.81657547,0.7274416960252881,0.9000013148865643
1924,CG14231,-0.34886447,-0.87533456,0.7271910669831068,0.8998311104040029
1925,CG30054,-0.34893864,-24.188738,0.7271353756029075,0.8998311104040029
1926,CG42399,-0.34893864,-24.242785,0.7271353756029075,0.8998311104040029
1927,Pms2,-0.34893864,-24.236677,0.7271353756029075,0.8998311104040029
1928,muskelin,-0.34901282,-0.88230175,0.7270796856642036,0.8998311104040029
1929,mRpS22,-0.3497546,-1.4043295,0.7265228656185891,0.8998311104040029
1930,CG16717,-0.34994006,-0.46550465,0.7263836831662763,0.8998311104040029
1931,holn1,-0.34994006,-1.4169356,0.7263836831662763,0.8998311104040029
1932,CG5171,-0.3501255,-0.16014771,0.7262445097460025,0.8998311104040029
1933,CG8516,-0.35071895,-0.8740895,0.7257992155453438,0.8998311104040029
1934,CG4036,-0.35101566,-24.217117,0.7255766031871607,0.8997918642515755
1935,Nup75,-0.35101566,-24.212187,0.7255766031871607,0.8997918642515755
1936,CG6006,-0.35101566,-1.8155154,0.7255766031871607,0.8997918642515755
1937,MESK4,-0.35101566,-24.230394,0.7255766031871607,0.8997918642515755
1938,CG34457,-0.35101566,-24.428501,0.7255766031871607,0.8997918642515755
1939,lncRNA:CR44017,-0.35101566,-24.22693,0.7255766031871607,0.8997918642515755
1940,smog,-0.35101566,-24.235266,0.7255766031871607,0.8997918642515755
1941,CG7530,-0.35146073,-0.06339437,0.7252427281259068,0.8997918642515755
1942,CG5611,-0.35183161,-1.4035627,0.7249645387981214,0.8997918642515755
1943,TTLL6B,-0.35186872,-1.4086008,0.7249367218612535,0.8997918642515755
1944,mthl15,-0.3529443,-1.5211525,0.7241301887448929,0.8993995275000941
1945,CG10137,-0.35309267,-24.220606,0.7240189668032975,0.8993995275000941
1946,CG6724,-0.35309267,-24.235266,0.7240189668032975,0.8993995275000941
1947,Ski6,-0.35309267,-24.2373,0.7240189668032975,0.8993995275000941
1948,Patj,-0.35353774,-0.9034702,0.7236853359438112,0.8993995275000941
1949,agt,-0.35361192,-0.9037463,0.7236297359024815,0.8993995275000941
1950,TyrRII,-0.35516968,-24.413368,0.7224624723380993,0.8984130974060397
1951,mars,-0.35516968,-24.256598,0.7224624723380993,0.8984130974060397
1952,lncRNA:CR43641,-0.35516968,-24.267534,0.7224624723380993,0.8984130974060397
1953,Uros1,-0.35516968,-24.224087,0.7224624723380993,0.8984130974060397
1954,CG8064,-0.35565186,-1.3869952,0.7221013072043272,0.8984130974060397
1955,CG6617,-0.35635656,-0.68618953,0.7215735618881924,0.898045970143569
1956,Hmt-1,-0.35650492,-0.34220958,0.7214624744888103,0.898045970143569
1957,CG17036,-0.3572467,-24.255205,0.7209071256641829,0.8974972334054797
1958,CG5880,-0.3572467,-24.256598,0.7209071256641829,0.8974972334054797
1959,Df31,-0.3572467,0.008421129,0.7209071256641829,0.8974972334054797
1960,CG33655,-0.3572467,-24.24215,0.7209071256641829,0.8974972334054797
1961,Nup35,-0.3572467,-24.24698,0.7209071256641829,0.8974972334054797
1962,CG33635,-0.3572467,-24.227558,0.7209071256641829,0.8974972334054797
1963,Rrp40,-0.3586561,-1.4666761,0.7198523685139915,0.8971664580336453
1964,CG42231,-0.3593237,-24.231022,0.7193529326399352,0.8966844151732567
1965,DNApol-eta,-0.3593237,-24.263382,0.7193529326399352,0.8966844151732567
1966,lncRNA:CR45953,-0.3593237,-24.269526,0.7193529326399352,0.8966844151732567
1967,CG6833,-0.3593237,-24.255205,0.7193529326399352,0.8966844151732567
1968,Atg4b,-0.3593237,-0.57659304,0.7193529326399352,0.8966844151732567
1969,CG17612,-0.3593237,-24.259995,0.7193529326399352,0.8966844151732567
1970,lncRNA:CR44171,-0.3593237,-24.240744,0.7193529326399352,0.8966844151732567
1971,CG16812,-0.3593979,-0.89925903,0.7192974471562323,0.8966844151732567
1972,Hk,-0.35962042,-0.7972735,0.7191309995814683,0.8966844151732567
1973,CG43400,-0.3596946,-0.9169442,0.7190755200162147,0.8966844151732567
1974,CG10098,-0.3596946,-0.9091567,0.7190755200162147,0.8966844151732567
1975,Cdc16,-0.35991716,-1.4060346,0.7189090902031775,0.8966844151732567
1976,Aos1,-0.36006552,-1.4198503,0.7187981443994136,0.8966844151732567
1977,lncRNA:CR44127,-0.36017677,-1.4265237,0.7187149389356886,0.8966844151732567
1978,mRpL11,-0.3605106,-1.4544853,0.7184653425551518,0.8966844151732567
1979,CG31176,-0.3608073,-1.0346307,0.7182435043194155,0.8966844151732567
1980,CG6808,-0.36140072,-24.277624,0.7177998991094474,0.8966844151732567
1981,CG7164,-0.36140072,-24.458853,0.7177998991094474,0.8966844151732567
1982,asRNA:CR46033,-0.36140072,-24.274878,0.7177998991094474,0.8966844151732567
1983,CG7634,-0.36140072,-24.362741,0.7177998991094474,0.8966844151732567
1984,mei-S332,-0.36140072,-24.257214,0.7177998991094474,0.8966844151732567
1985,CG4813,-0.36140072,-24.268145,0.7177998991094474,0.8966844151732567
1986,CG4882,-0.361512,-0.70988,0.7177167337189658,0.8966844151732567
1987,CG13630,-0.36195707,-1.4081242,0.7173841056185692,0.8966844151732567
1988,CG32281,-0.3622538,-1.4335392,0.7171623833155464,0.8966844151732567
1989,CG4860,-0.36232796,-1.4393147,0.7171069564627088,0.8966844151732567
1990,nclb,-0.36236507,-0.6959504,0.7170792435949098,0.8966844151732567
1991,CG11970,-0.36243924,-0.93641055,0.7170238189767173,0.8966844151732567
1992,CG9300,-0.36247632,-1.4584411,0.71699610722639,0.8966844151732567
1993,Ptp69D,-0.36332938,-0.5128007,0.7163588398615296,0.8966844151732567
1994,snmRNA:CR43701,-0.36347774,-24.252415,0.716248030902451,0.8966844151732567
1995,Alp7,-0.36347774,-24.35061,0.716248030902451,0.8966844151732567
1996,Hr96,-0.36351484,-0.5155268,0.7162203295962244,0.8966844151732567
1997,Git,-0.3636632,-0.4475721,0.7161095281064815,0.8966844151732567
1998,Hmgs,-0.36429372,-0.15793656,0.7156386884910306,0.8966844151732567
1999,GatA,-0.3643679,-1.4413582,0.7155833027013281,0.8966844151732567
2000,NO66,-0.36447915,-1.4540231,0.715500226823684,0.8966844151732567
2001,glu,-0.36481297,-1.4794896,0.7152510194088232,0.8966844151732567
2002,asRNA:CR45827,-0.36555478,-24.306297,0.7146973338342522,0.8964974121334615
2003,CG6066,-0.36555478,-0.7074257,0.7146973338342522,0.8964974121334615
2004,CG13196,-0.36555478,-24.33179,0.7146973338342522,0.8964974121334615
2005,Top2,-0.36562896,-0.44986355,0.7146419735290396,0.8964974121334615
2006,SmD1,-0.3661111,-1.4181529,0.7142821681551326,0.8964974121334615
2007,CG8204,-0.36637074,-1.4405218,0.7140884531009636,0.8964400628123925
2008,asRNA:CR43480,-0.3665191,-1.4580674,0.71397776705613,0.8964400628123925
2009,CG43759,-0.36726087,-0.47599176,0.7134244271518684,0.8958890842066456
2010,dgt2,-0.3676318,-24.301657,0.7131478137056676,0.8956830439140616
2011,IntS4,-0.3676318,-24.27823,0.7131478137056676,0.8956830439140616
2012,tutl,-0.3676318,-24.953053,0.7131478137056676,0.8956830439140616
2013,CR31562,-0.3676318,-24.493273,0.7131478137056676,0.8956830439140616
2014,CG8005,-0.3676318,-24.263994,0.7131478137056676,0.8956830439140616
2015,Nup133,-0.3676318,-24.254427,0.7131478137056676,0.8956830439140616
2016,CG43072,-0.3676318,-24.331192,0.7131478137056676,0.8956830439140616
2017,GlcAT-I,-0.3676318,-0.4541801,0.7131478137056676,0.8956830439140616
2018,CG34211,-0.3676318,-24.839895,0.7131478137056676,0.8956830439140616
2019,Phm,-0.36778015,-0.22837618,0.7130371788854077,0.8956830439140616
2020,CG2034,-0.36815104,-0.92314655,0.7127606182487347,0.8956830439140616
2021,CG33774,-0.3682994,-0.93169093,0.7126500045651825,0.8956830439140616
2022,CG30183,-0.36833647,-1.434751,0.7126223520885551,0.8956830439140616
2023,CG7632,-0.368967,-0.9530418,0.7121523178115379,0.8956830439140616
2024,fipi,-0.3697088,-24.977571,0.711599476302961,0.8956830439140616
2025,Vsx1,-0.3697088,-24.39855,0.711599476302961,0.8956830439140616
2026,lin,-0.36978298,-0.91865283,0.7115442004854522,0.8956830439140616
2027,CG31915,-0.37030223,-0.93574977,0.7111573122313276,0.8955856088685342
2028,smo,-0.3704506,-0.93727237,0.7110467863885924,0.8955856088685342
2029,GluProRS,-0.37137783,-0.41038382,0.7103561375748177,0.8951407110510503
2030,Fkbp14,-0.37163746,-0.18202712,0.7101627984965861,0.89504128475603
2031,P5cr,-0.37178582,-24.284918,0.7100523273977786,0.89504128475603
2032,Dref,-0.37178582,-24.284918,0.7100523273977786,0.89504128475603
2033,Papst2,-0.37178582,-24.329868,0.7100523273977786,0.89504128475603
2034,Alp5,-0.37178582,-24.6798,0.7100523273977786,0.89504128475603
2035,CG8712,-0.37178582,-24.317463,0.7100523273977786,0.89504128475603
2036,CG12379,-0.37178582,-24.311516,0.7100523273977786,0.89504128475603
2037,Rh7,-0.37193418,-1.5699165,0.7099418623921125,0.89504128475603
2038,mRpL32,-0.3725647,-1.4523642,0.7094724541433284,0.89504128475603
2039,Eaf6,-0.37271306,-1.4637489,0.709362021161019,0.89504128475603
2040,chn,-0.37275013,-0.59658045,0.7093344138694584,0.89504128475603
2041,Ice1,-0.37278724,-1.4714116,0.7093068069595698,0.89504128475603
2042,Nufip,-0.3728243,-0.6277232,0.7092792004313859,0.89504128475603
2043,Art3,-0.37378865,-0.9171752,0.7085615647840666,0.8950073788472285
2044,CG14160,-0.37386283,-24.458792,0.7085063727470859,0.8950073788472285
2045,PIG-N,-0.37386283,-24.335602,0.7085063727470859,0.8950073788472285
2046,Nrt,-0.37386283,-24.675867,0.7085063727470859,0.8950073788472285
2047,CG1265,-0.37386283,-24.369057,0.7085063727470859,0.8950073788472285
2048,Trf,-0.37386283,-24.302254,0.7085063727470859,0.8950073788472285
2049,CG5235,-0.37386283,-24.310175,0.7085063727470859,0.8950073788472285
2050,CG18259,-0.37386283,-24.306892,0.7085063727470859,0.8950073788472285
2051,CG40472,-0.37386283,-24.288248,0.7085063727470859,0.8950073788472285
2052,Uba3,-0.37386283,-24.31345,0.7085063727470859,0.8950073788472285
2053,CG32206,-0.3743079,-0.9346166,0.7081752526771465,0.8950073788472285
2054,Antp,-0.37504968,-1.2222681,0.7076235084958851,0.8950073788472285
2055,Snm1,-0.3751239,-1.4918363,0.7075683425147794,0.8950073788472285
2056,rgr,-0.37534642,-1.5539515,0.7074028537827887,0.8950073788472285
2057,park,-0.3753835,-0.715602,0.7073752736711177,0.8950073788472285
2058,CG1523,-0.37586567,-0.92368,0.7070167671743494,0.8950073788472285
2059,Ppox,-0.37593985,-24.305546,0.7069616180931049,0.8950073788472285
2060,lncRNA:CR45362,-0.37593985,-24.424852,0.7069616180931049,0.8950073788472285
2061,brn,-0.37593985,-24.3042,0.7069616180931049,0.8950073788472285
2062,nac,-0.37593985,-24.354374,0.7069616180931049,0.8950073788472285
2063,az2,-0.37593985,-24.342173,0.7069616180931049,0.8950073788472285
2064,CG5194,-0.37593985,-24.379759,0.7069616180931049,0.8950073788472285
2065,CG34056,-0.37593985,-24.319387,0.7069616180931049,0.8950073788472285
2066,CG14298,-0.37593985,-24.518747,0.7069616180931049,0.8950073788472285
2067,CG11095,-0.37623656,-0.93401814,0.7067410371498828,0.8950073788472285
2068,lncRNA:CR45993,-0.37801686,-24.299551,0.7054180691632506,0.8948712802789786
2069,RanGAP,-0.37801686,-24.32589,0.7054180691632506,0.8948712802789786
2070,asRNA:CR45264,-0.37801686,-24.552372,0.7054180691632506,0.8948712802789786
2071,CG4707,-0.37801686,-24.342033,0.7054180691632506,0.8948712802789786
2072,CG5506,-0.37801686,-24.726147,0.7054180691632506,0.8948712802789786
2073,ohgt,-0.37846193,-0.6000688,0.7050874660942951,0.8948712802789786
2074,CG14229,-0.37886992,-1.4705919,0.70478446219601,0.8948712802789786
2075,CG5569,-0.378907,-0.9524506,0.7047569187087088,0.8948712802789786
2076,CG18343,-0.37909245,-0.3647612,0.7046192070790449,0.8948712802789786
2077,CG45428,-0.38009387,-24.32131,0.7038757316700684,0.8943401897129749
2078,clos,-0.38009387,-24.335007,0.7038757316700684,0.8943401897129749
2079,squ,-0.38020515,-0.73269856,0.7037931407448991,0.8943401897129749
2080,EMC8-9,-0.3803164,-0.9415798,0.7037105533136594,0.8943401897129749
2081,FucT6,-0.38053894,-0.9436915,0.7035453889364669,0.8943401897129749
2082,Ets97D,-0.38087276,-1.4757706,0.7032976685970117,0.8943195629275629
2083,CG5934,-0.3810953,-1.48662,0.7031325391984624,0.8942524575711989
2084,GCS1,-0.3811324,-1.4913856,0.703105018993319,0.8942524575711989
2085,mRpS10,-0.38161454,-0.7258525,0.7027472917393982,0.8941911582660065
2086,Rlb1,-0.3816887,-0.58386815,0.702692262617143,0.8941911582660065
2087,Prosbeta7,-0.38172582,-0.36277264,0.7026647486402628,0.8941911582660065
2088,MED28,-0.3821709,-24.338226,0.7023346113111729,0.8940948770674384
2089,MED8,-0.3821709,-24.351765,0.7023346113111729,0.8940948770674384
2090,snoRNA:Psi28S-1135e,-0.3821709,-24.342752,0.7023346113111729,0.8940948770674384
2091,asRNA:CR45143,-0.3821709,-24.360723,0.7023346113111729,0.8940948770674384
2092,Slh,-0.38224506,-0.51839256,0.7022795938804927,0.8940948770674384
2093,rtet,-0.38302395,-1.503905,0.7017020050912831,0.8940948770674384
2094,e(y)1,-0.3842479,-24.35046,0.7007947137691846,0.8935637819431176
2095,CG10407,-0.3842479,-24.336908,0.7007947137691846,0.8935637819431176
2096,beta4GalT7,-0.3842479,-24.345957,0.7007947137691846,0.8935637819431176
2097,insv,-0.3842479,-24.35495,0.7007947137691846,0.8935637819431176
